time	distance_tree10090000	distance_tree10180000	distance_tree10270000	distance_tree10360000	distance_tree10450000	distance_tree10540000	distance_tree10630000	distance_tree10720000	distance_tree10810000	distance_tree10900000	distance_tree10990000	distance_tree11080000	distance_tree11170000	distance_tree11260000	distance_tree11350000	distance_tree11440000	distance_tree11530000	distance_tree11620000	distance_tree11710000	distance_tree11800000	distance_tree11890000	distance_tree11980000	distance_tree12070000	distance_tree12160000	distance_tree12250000	distance_tree12340000	distance_tree12430000	distance_tree12520000	distance_tree12610000	distance_tree12700000	distance_tree12790000	distance_tree12880000	distance_tree12970000	distance_tree13060000	distance_tree13150000	distance_tree13240000	distance_tree13330000	distance_tree13420000	distance_tree13510000	distance_tree13600000	distance_tree13690000	distance_tree13780000	distance_tree13870000	distance_tree13960000	distance_tree14050000	distance_tree14140000	distance_tree14230000	distance_tree14320000	distance_tree14410000	distance_tree14500000	distance_tree14590000	distance_tree14680000	distance_tree14770000	distance_tree14860000	distance_tree14950000	distance_tree15040000	distance_tree15130000	distance_tree15220000	distance_tree15310000	distance_tree15400000	distance_tree15490000	distance_tree15580000	distance_tree15670000	distance_tree15760000	distance_tree15850000	distance_tree15940000	distance_tree16030000	distance_tree16120000	distance_tree16210000	distance_tree16300000	distance_tree16390000	distance_tree16480000	distance_tree16570000	distance_tree16660000	distance_tree16750000	distance_tree16840000	distance_tree16930000	distance_tree17020000	distance_tree17110000	distance_tree17200000	distance_tree17290000	distance_tree17380000	distance_tree17470000	distance_tree17560000	distance_tree17650000	distance_tree17740000	distance_tree17830000	distance_tree17920000	distance_tree18010000	distance_tree18100000	distance_tree18190000	distance_tree18280000	distance_tree18370000	distance_tree18460000	distance_tree18550000	distance_tree18640000	distance_tree18730000	distance_tree18820000	distance_tree18910000	distance_tree19000000
2024.28656450979	1796.19594630242	1691.87106847024	1565.94593419323	1731.2239545433	1429.88981525961	1732.05765065443	1778.42216670737	1938.50438850189	1917.63899495212	2023.09200694243	1534.71226822512	2013.93674434842	2043.96988170564	1755.45005730335	2201.42904816439	1472.76725643069	1587.55571061693	1680.29137875451	1621.6441630818	1986.7545591384	1701.92168753359	1777.48037253262	1754.34462986958	1767.67958970167	1975.61312086721	1778.74052792012	1841.11422498114	1739.95549510212	1828.99336876759	1887.41992300099	1981.7032806334	2131.68221876719	1880.23427303435	1747.35839424299	1388.24020947797	1715.24393780753	1806.03442579214	1844.06345138045	1669.08879193215	1981.01972330267	1833.394418045	1805.96058283453	1933.25964154054	1737.10678318512	1708.22553503701	1870.96039018131	1766.63732631843	1720.67040152664	2080.31988931388	2030.81197111352	1793.29699314122	1470.75540158613	1803.85090271317	1431.27471880106	2003.76367146612	1970.34984899025	1950.72580483614	1974.09700470944	1581.76080884621	1665.33763024085	2024.35629459797	2024.30350551122	2475.16589165327	2369.46575937365	1838.92891099912	1672.75655744341	1892.37894989589	1919.76460584446	1926.21962448902	1846.51955353387	2261.66776236666	2059.50066401023	2144.24373556603	2002.79098638811	2190.67803699116	1997.12079331477	1589.11232592951	1623.97333948184	1593.92782998019	1589.96309666305	1379.4266482034	1727.3910316889	2660.13947356849	1729.27074672014	1421.17603031015	1709.14136058361	1820.00473579283	1308.88746275319	1954.25649295381	1967.34042475902	1810.54317956693	1695.65333211113	1876.37075758383	1721.39112205477	2104.63795045041	1796.51860474417	1910.38501352887	1811.89127019549	2231.37510171011	1831.58119631619
2024.38679354247	1796.19594630242	1691.87106847024	1578.15199543719	1741.53053106899	1429.88981525961	1732.05765065443	1778.42216670737	1938.50438850189	1917.63899495212	2023.09200694243	1534.71226822512	2013.93674434842	2043.96988170564	1755.45005730335	2201.42904816439	1472.76725643069	1587.55571061693	1680.29137875451	1621.6441630818	1986.7545591384	1763.09683027043	1777.48037253262	1754.34462986958	1767.67958970167	1975.61312086721	1878.89269589885	1841.11422498114	1739.95549510212	1828.99336876759	1887.41992300099	2066.80984509316	2131.68221876719	1880.23427303435	1747.35839424299	1407.68299881524	1715.24393780753	1806.03442579214	1844.06345138045	1669.08879193215	1981.01972330267	1833.394418045	1805.96058283453	1933.25964154054	1737.10678318512	1763.30524991549	1870.96039018131	1766.63732631843	1720.67040152664	2080.31988931388	2030.81197111352	1793.29699314122	1470.75540158613	1849.2162911263	1490.54647010485	2357.78641002921	2040.92169576021	2048.9946841577	1974.09700470944	1581.76080884621	1665.33763024085	2195.4856207965	2024.30350551122	2475.16589165327	2369.46575937365	1838.92891099912	1672.75655744341	1892.37894989589	1925.23902292672	1926.21962448902	1846.51955353387	2261.66776236666	2059.50066401023	2144.24373556603	2042.61021948872	2190.67803699116	2053.11994612136	1589.11232592951	1623.97333948184	1593.92782998019	1589.96309666305	1379.4266482034	1727.3910316889	2957.66586072049	1729.27074672014	1421.17603031015	1709.14136058361	1973.53878400682	1308.88746275319	1954.25649295381	1967.34042475902	1810.54317956693	1695.65333211113	1876.37075758383	1727.44098339992	2104.63795045041	1796.51860474417	1910.38501352887	1811.89127019549	2231.37510171011	1831.58119631619
2024.48702257515	1796.19594630242	1702.01999502425	1612.7473437408	1873.72470768348	1474.70158178904	1732.05765065443	1778.42216670737	1938.50438850189	1917.63899495212	2023.09200694243	1534.71226822512	2013.93674434842	2043.96988170564	1755.45005730335	2201.42904816439	1472.76725643069	1643.70285563267	1680.29137875451	1632.1436312166	1986.7545591384	1815.75236650616	1777.48037253262	1754.34462986958	1767.67958970167	1975.61312086721	1979.0939120648	1841.11422498114	1739.95549510212	1828.99336876759	1923.8253811649	2151.94193586825	2131.68221876719	1880.23427303435	1747.35839424299	1517.4244921319	1715.24393780753	1806.03442579214	1844.06345138045	1685.52751649412	1981.01972330267	1833.394418045	1858.33573444475	1933.25964154054	1791.10296607416	1824.47565648019	1897.96690337363	1766.63732631843	1720.67040152664	2080.31988931388	2030.81197111352	1821.33399420254	1470.75540158613	1926.37946117645	1661.0190663975	2410.26609330479	2111.47632154698	2082.03799748065	1974.09700470944	1581.76080884621	1671.43048161343	2265.17530800363	2033.62479967468	2475.16589165327	2369.46575937365	1849.99200472836	1672.75655744341	1892.37894989589	1976.35035903251	1926.21962448902	1846.51955353387	2261.66776236666	2059.50066401023	2144.24373556603	2056.40833649752	2190.67803699116	2122.26736319679	1589.11232592951	1623.97333948184	1593.92782998019	1645.87176221263	1379.4266482034	1727.3910316889	2976.28054352259	1729.27074672014	1468.59835450053	1709.14136058361	2037.73717307764	1338.4355653174	1954.25649295381	1967.34042475902	1810.54317956693	1695.65333211113	1876.37075758383	1733.49068415628	2104.63795045041	1796.51860474417	1910.38501352887	1869.60087240275	2231.37510171011	1831.58119631619
2024.58725160783	1812.9040321229	1763.87435437765	1647.3482160726	1985.40426948667	1533.40516217021	1732.05765065443	1778.42216670737	2019.72863404352	1917.63899495212	2023.09200694243	1549.70752502585	2013.93674434842	2043.96988170564	1755.45005730335	2201.42904816439	1524.72250535637	1826.14381110193	1680.29137875451	1727.87993684662	1986.7545591384	1982.49659788843	1777.48037253262	1754.34462986958	1767.67958970167	1975.61312086721	2079.34262524099	1841.11422498114	1739.95549510212	1828.99336876759	2018.28499040732	2237.09899811617	2131.68221876719	1946.05524353073	1747.35839424299	1627.17860983718	1715.24393780753	1806.03442579214	1844.06345138045	1740.07085403242	2039.87397319171	1833.394418045	1949.82950078616	1962.81743425587	1902.95892515725	1885.60183176373	2049.16709299962	1766.63732631843	1720.67040152664	2080.31988931388	2030.81197111352	1978.42696090287	1569.61458536093	2003.57491550525	1828.40583318008	2462.74719768743	2182.01276674813	2257.39195462184	1974.09700470944	1601.11693406753	1769.53647861435	2334.89424107019	2068.00239920279	2475.16589165327	2369.46575937365	1918.0103203851	1696.31025557093	1892.37894989589	2041.60536347123	1926.21962448902	1846.51955353387	2261.66776236666	2059.50066401023	2144.24373556603	2070.20632764727	2190.67803699116	2164.21687628606	1589.11232592951	1656.57837413771	1605.50708101038	1766.16328257432	1481.65475584506	1752.88061395465	2994.89393615907	1729.27074672014	1543.00988768874	1709.14136058361	2164.80641611424	1529.74378963503	1954.25649295381	1967.34042475902	1810.54317956693	1714.81581121172	1876.37075758383	1739.54022414359	2104.63795045041	1975.92858348973	1910.38501352887	1964.36582117837	2231.37510171011	1831.58119631619
2024.68748064051	1901.62033684221	1825.72724362236	1681.95456265156	2162.18117047777	1592.10377185864	1732.05765065443	1778.42216670737	2135.3338901156	1917.63899495212	2023.09200694243	1616.58485284162	2013.93674434842	2043.96988170564	1755.45005730335	2201.42904816439	1656.41138499463	1826.14381110193	1744.72394356054	1967.80541408643	1986.7545591384	2033.33965557083	1777.48037253262	1754.34462986958	1805.13107371375	1975.61312086721	2179.63729585971	1841.11422498114	1739.95549510212	1828.99336876759	2112.78379422856	2322.28048131779	2131.68221876719	2035.77902722689	1747.35839424299	1736.94513504624	1715.24393780753	1806.03442579214	1844.06345138045	1805.38376261062	2156.28133940088	1833.394418045	2010.36419603697	2052.78413333218	2014.81260687301	1946.68233562941	2113.4214048144	1859.63035940778	1736.55609368655	2084.88793493686	2030.81197111352	2145.31205665542	1616.21804560995	2187.11170052711	1996.02620719243	2515.22963755044	2286.3422047713	2418.35923617521	2089.69613960338	1712.99107090891	1840.95789805497	2404.64073821036	2102.6627807526	2475.16589165327	2369.46575937365	1986.02915377479	1875.94505199881	1899.42939394964	2106.84830130418	1926.21962448902	1846.51955353387	2261.66776236666	2100.68326516535	2144.24373556603	2084.00419115832	2190.67803699116	2206.18243990309	1589.11232592951	1732.76104791682	1687.15382094121	1843.61972206443	1613.78332058782	1837.61169101625	3128.69082124896	1771.40017027964	1644.3826747581	1773.91962117842	2372.14533214077	1692.84234071966	1954.25649295381	1967.34042475902	1859.22444391855	1785.80526091502	1876.37075758383	1745.58960317575	2104.63795045041	2060.01907015795	1910.38501352887	2065.87636069592	2231.37510171011	1831.58119631619
2024.7877096732	1927.27145542702	1887.57864076152	1716.56633386098	2229.63244830059	1650.79736162469	1732.05765065443	1778.42216670737	2257.22011862992	1941.92124881126	2088.25259537061	1683.47480392895	2013.93674434842	2043.96988170564	1817.98257487762	2201.42904816439	1712.98332449789	1826.14381110193	1753.44123491586	2049.26546270564	1986.7545591384	2181.05537294233	1777.48037253262	1754.34462986958	1832.96854793195	1975.61312086721	2279.97639544601	1908.24356342613	1750.68988405356	1828.99336876759	2207.32059653483	2407.48583914667	2131.68221876719	2125.53674333996	1747.35839424299	1846.72385434387	1715.24393780753	1837.49222911238	1844.06345138045	1879.36912035013	2224.10681079877	1833.394418045	2070.92494388913	2142.8012367072	2126.66389315709	2007.71572331159	2177.66715706674	1959.214568256	1860.86806892744	2122.31115834997	2030.81197111352	2250.85324333161	1786.42451685714	2248.35080299211	2100.60051488438	2598.6246266906	2411.35006271155	2467.16008245337	2169.19287107083	1848.92821859206	1920.07081801714	2490.28029842691	2176.46459643831	2475.16589165327	2369.46575937365	2054.04847868787	1968.51142260411	1960.59576664434	2172.079046382	1926.21962448902	1846.51955353387	2261.66776236666	2145.91663602075	2144.24373556603	2097.80192525054	2298.78907824077	2248.16362960094	1589.11232592951	1808.9921685044	1768.72718849208	1913.15640887192	1668.56776207807	1884.16415959588	3213.00667257906	1856.50918647214	1677.29393423392	1963.85867233581	2579.82614980704	1745.30754173956	1954.25649295381	1975.16243447314	1974.1407009679	1882.659050204	1876.37075758383	1775.78440635527	2200.17564584346	2096.64159852586	1910.38501352887	2121.66069704626	2231.37510171011	1853.34073716645
2024.88793870588	1927.27145542702	1887.57864076152	1716.56633386098	2343.85709379319	1650.79736162469	1732.05765065443	1778.42216670737	2259.34108966426	1941.92124881126	2088.25259537061	1683.47480392895	2013.93674434842	2043.96988170564	1817.98257487762	2201.42904816439	1712.98332449789	1915.49559733551	1767.98950271346	2049.26546270564	1999.48766100802	2181.05537294233	1777.48037253262	1754.34462986958	1832.96854793195	1975.61312086721	2279.97639544601	1908.24356342613	1750.68988405356	1828.99336876759	2207.32059653483	2407.48583914667	2131.68221876719	2125.53674333996	1747.35839424299	1846.72385434387	1715.24393780753	1837.49222911238	1844.06345138045	1952.07410799927	2261.7817910985	1833.394418045	2151.73296938417	2142.8012367072	2126.66389315709	2068.70054519889	2241.90423673182	1968.29779268596	1860.86806892744	2178.68265292594	2030.81197111352	2250.85324333161	1786.42451685714	2309.58738306213	2182.64097730636	2730.54707851738	2411.35006271155	2467.16008245337	2169.19287107083	1984.95695062315	2011.92132267552	2490.28029842691	2176.46459643831	2475.16589165327	2369.46575937365	2054.04847868787	1968.51142260411	1960.59576664434	2226.99121200603	1926.21962448902	1846.51955353387	2261.66776236666	2145.91663602075	2144.24373556603	2097.80192525054	2298.78907824077	2248.16362960094	1686.74641146323	1808.9921685044	1850.22373859604	1913.15640887192	1733.65693216432	1930.71166011846	3235.58227845218	1866.08426055792	1688.67117332798	1963.85867233581	2579.82614980704	1745.30754173956	1954.25649295381	1975.16243447314	1974.1407009679	1882.659050204	1876.37075758383	1830.29702235456	2200.17564584346	2133.25699935147	1910.38501352887	2146.82898771552	2231.37510171011	1898.38138451024
2024.98816773856	2062.20685381678	1887.57864076152	1716.56633386098	2458.02019727624	1837.96896623265	1769.33432726374	1778.42216670737	2261.4620606869	1941.92124881126	2088.25259537061	1683.47480392895	2013.93674434842	2043.96988170564	1966.1770057881	2201.42904816439	1730.9038027126	2232.72641926839	1847.32292370329	2103.95237134107	2156.69778271318	2198.52059667092	1777.48037253262	1754.34462986958	1832.96854793195	1975.61312086721	2279.97639544601	1908.24356342613	1750.68988405356	1828.99336876759	2207.32059653483	2407.48583914667	2131.68221876719	2125.53674333996	1747.35839424299	1846.72385434387	1743.17217616453	1837.49222911238	1844.06345138045	1952.07410799927	2272.74098059399	1833.394418045	2177.29762884499	2188.95708754232	2126.66389315709	2110.03154224256	2306.13252988754	2050.67146379299	2106.320754291	2423.61934363947	2030.81197111352	2250.85324333161	1786.42451685714	2370.82141121755	2182.64097730636	2730.54707851738	2444.48904778594	2631.10812849238	2169.19287107083	2121.07069153844	2140.3452994294	2490.28029842691	2176.46459643831	2475.16589165327	2422.9234530694	2141.93498924432	1968.51142260411	1961.93261617801	2276.65155837223	1926.21962448902	1846.51955353387	2261.66776236666	2145.91663602075	2144.24373556603	2097.80192525054	2298.78907824077	2248.16362960094	1686.74641146323	1908.51403893996	1920.55484640461	1913.15640887192	1798.75378749886	1977.2541545092	3292.66955337225	1914.45681108834	1733.82758467261	1963.85867233581	2579.82614980704	1745.30754173956	1954.25649295381	2022.89098734271	1974.1407009679	1882.659050204	1892.17563073694	1889.80355039552	2200.17564584346	2169.86515336819	1912.82758629681	2193.84591273114	2231.37510171011	1943.42434003874
2025.08839677124	2062.20685381678	1887.57864076152	1716.56633386098	2458.02019727624	1837.96896623265	1769.33432726374	1778.42216670737	2268.6747095729	1941.92124881126	2088.25259537061	1683.47480392895	2013.93674434842	2043.96988170564	1966.1770057881	2201.42904816439	1782.75624694625	2232.72641926839	1868.43435201237	2124.67481243244	2156.69778271318	2260.25322263471	1777.48037253262	1754.34462986958	1832.96854793195	1975.61312086721	2279.97639544601	1908.24356342613	1750.68988405356	1828.99336876759	2207.32059653483	2407.48583914667	2131.68221876719	2125.53674333996	1747.35839424299	1846.72385434387	1743.17217616453	1837.49222911238	1844.06345138045	1952.07410799927	2272.74098059399	1833.394418045	2177.29762884499	2188.95708754232	2126.66389315709	2110.03154224256	2306.13252988754	2050.67146379299	2106.320754291	2423.61934363947	2030.81197111352	2250.85324333161	1786.42451685714	2432.05285769916	2182.64097730636	2730.54707851738	2444.48904778594	2631.10812849238	2169.19287107083	2121.07069153844	2140.3452994294	2490.28029842691	2176.46459643831	2475.16589165327	2422.9234530694	2180.6989192566	1968.51142260411	1961.93261617801	2276.65155837223	1926.21962448902	1846.51955353387	2261.66776236666	2145.91663602075	2144.24373556603	2097.80192525054	2298.78907824077	2248.16362960094	1686.74641146323	1908.51403893996	1930.72780843155	1952.64111387592	1863.85824705129	2012.7774901715	3349.76639182137	1962.83301634016	1778.98408620924	1963.85867233581	2579.82614980704	1745.30754173956	1954.25649295381	2089.46854264908	1974.1407009679	1882.659050204	1943.59468330053	1949.27909485448	2200.17564584346	2169.86515336819	1912.82758629681	2193.84591273114	2231.37510171011	1988.4694766551
2025.18862580392	2062.20685381678	1887.57864076152	1716.56633386098	2458.02019727624	1837.96896623265	1769.33432726374	1778.42216670737	2268.6747095729	1941.92124881126	2088.25259537061	1683.47480392895	2013.93674434842	2043.96988170564	1966.1770057881	2201.42904816439	1834.60479552257	2232.72641926839	1918.66287676708	2124.67481243244	2156.69778271318	2321.97734998068	1777.48037253262	1754.34462986958	1832.96854793195	1975.61312086721	2279.97639544601	1908.24356342613	1750.68988405356	1840.26788791777	2207.32059653483	2407.48583914667	2131.68221876719	2125.53674333996	1747.35839424299	1846.72385434387	1743.17217616453	1837.49222911238	1844.06345138045	1952.07410799927	2272.74098059399	1833.394418045	2177.29762884499	2188.95708754232	2126.66389315709	2110.03154224256	2306.13252988754	2050.67146379299	2106.320754291	2423.61934363947	2054.1454884518	2250.85324333161	1786.42451685714	2493.28169250484	2182.64097730636	2730.54707851738	2444.48904778594	2631.10812849238	2185.60963077547	2121.07069153844	2140.3452994294	2490.28029842691	2176.46459643831	2475.16589165327	2422.9234530694	2267.71305118501	1968.51142260411	1961.93261617801	2276.65155837223	1926.21962448902	1846.51955353387	2261.66776236666	2145.91663602075	2162.23550516254	2097.80192525054	2298.78907824077	2248.16362960094	1686.74641146323	1908.51403893996	1930.72780843155	1997.8386481242	1928.97023057055	2059.32837931564	3406.87268355636	2026.12804802924	1824.14066839323	1963.85867233581	2579.82614980704	1745.30754173956	1954.25649295381	2156.0535607358	1974.1407009679	1882.659050204	1994.98740244284	2008.72307000397	2200.17564584346	2169.86515336819	1929.00250587674	2193.84591273114	2231.37510171011	2033.51666726284
2025.2888548366	2062.20685381678	1887.57864076152	1716.56633386098	2458.02019727624	1837.96896623265	1769.33432726374	1778.42216670737	2268.6747095729	1941.92124881126	2097.33612182392	1683.47480392895	2013.93674434842	2043.96988170564	1966.1770057881	2201.42904816439	1886.4494162251	2232.72641926839	1968.89511548339	2139.59719728844	2156.69778271318	2383.69288041583	1777.48037253262	1772.59718993464	1832.96854793195	1975.61312086721	2279.97639544601	1908.24356342613	1750.68988405356	1880.68494117869	2207.32059653483	2407.48583914667	2131.68221876719	2125.53674333996	1747.35839424299	1846.72385434387	1743.17217616453	1837.49222911238	1844.06345138045	1952.07410799927	2272.74098059399	1833.394418045	2177.29762884499	2188.95708754232	2126.66389315709	2110.03154224256	2306.13252988754	2050.67146379299	2106.320754291	2423.61934363947	2097.40369173846	2250.85324333161	1786.42451685714	2554.50788538339	2182.64097730636	2730.54707851738	2506.22780617271	2631.10812849238	2235.13504247304	2121.07069153844	2140.3452994294	2490.28029842691	2176.46459643831	2475.16589165327	2422.9234530694	2419.87790996961	1968.51142260411	1961.93261617801	2276.65155837223	1926.21962448902	1846.51955353387	2261.66776236666	2155.84807170475	2162.23550516254	2097.80192525054	2298.78907824077	2248.16362960094	1686.74641146323	1908.51403893996	1930.72780843155	2043.01927524745	1994.08965857165	2105.88226626814	3463.9883190835	2091.26621115275	1869.29732168161	1994.92508445493	2579.82614980704	1745.30754173956	1954.25649295381	2222.64596196337	1974.1407009679	1882.659050204	1994.98740244284	2008.72307000397	2200.17564584346	2169.86515336819	1998.73729424771	2193.84591273114	2231.37510171011	2078.56578475673
2025.38908386928	2062.20685381678	1887.57864076152	1716.56633386098	2458.02019727624	1837.96896623265	1769.33432726374	1795.84553828242	2268.6747095729	1941.92124881126	2158.26302988873	1683.47480392895	2013.93674434842	2043.96988170564	1980.3926115225	2201.42904816439	1938.29007657123	2232.72641926839	2019.13080356669	2196.49592781378	2156.69778271318	2445.39971481497	1777.48037253262	1838.17395547366	1868.09095678392	1975.61312086721	2279.97639544601	1908.24356342613	1750.68988405356	1921.10479398344	2207.32059653483	2407.48583914667	2131.68221876719	2125.53674333996	1778.27080013892	1846.72385434387	1743.17217616453	1837.49222911238	1844.06345138045	1952.07410799927	2272.74098059399	1833.394418045	2177.29762884499	2188.95708754232	2126.66389315709	2110.03154224256	2306.13252988754	2050.67146379299	2106.320754291	2423.61934363947	2140.64501913688	2250.85324333161	1786.42451685714	2615.73140583017	2182.64097730636	2730.54707851738	2568.64710129489	2649.70257781284	2284.66347547499	2121.07069153844	2140.3452994294	2490.28029842691	2176.46459643831	2475.16589165327	2422.9234530694	2419.87790996961	1975.64444010567	1961.93261617801	2276.65155837223	1926.21962448902	1846.51955353387	2261.66776236666	2226.8286429678	2162.23550516254	2097.80192525054	2298.78907824077	2248.16362960094	1701.44023182509	1939.94127901882	1948.21177020089	2088.18281136192	2059.21645232421	2152.43912910185	3521.11318964671	2156.38264287232	1914.45403653294	2037.0510132219	2579.82614980704	1745.30754173956	1954.25649295381	2289.24566747324	1974.1407009679	1892.05780543442	1994.98740244284	2008.72307000397	2200.17564584346	2169.86515336819	2075.07578626256	2193.84591273114	2231.37510171011	2123.61670201398
2025.48931290196	2062.20685381678	1887.57864076152	1716.56633386098	2458.02019727624	1837.96896623265	1769.33432726374	1795.84553828242	2268.6747095729	1941.92124881126	2158.26302988873	1683.47480392895	2013.93674434842	2043.96988170564	1980.3926115225	2201.42904816439	1938.29007657123	2249.11652097116	2019.13080356669	2196.49592781378	2156.69778271318	2445.39971481497	1777.48037253262	1838.17395547366	1868.09095678392	1975.61312086721	2279.97639544601	1908.24356342613	1750.68988405356	1921.10479398344	2207.32059653483	2407.48583914667	2131.68221876719	2125.53674333996	1831.8723884369	1846.72385434387	1743.17217616453	1837.49222911238	1844.06345138045	1952.07410799927	2272.74098059399	1833.394418045	2177.29762884499	2188.95708754232	2126.66389315709	2162.28317439216	2306.13252988754	2050.67146379299	2106.320754291	2423.61934363947	2140.64501913688	2250.85324333161	1786.42451685714	2615.73140583017	2182.64097730636	2730.54707851738	2578.03669776667	2649.70257781284	2284.66347547499	2121.07069153844	2140.3452994294	2490.28029842691	2176.46459643831	2475.16589165327	2422.9234530694	2419.87790996961	1975.64444010567	1961.93261617801	2276.65155837223	1926.21962448902	1846.51955353387	2273.96562232291	2226.8286429678	2162.23550516254	2097.80192525054	2298.78907824077	2248.16362960094	1701.44023182509	1939.94127901882	1948.21177020089	2088.18281136192	2059.21645232421	2152.43912910185	3521.11318964671	2156.38264287232	1914.45403653294	2037.0510132219	2579.82614980704	1745.30754173956	1954.25649295381	2289.24566747324	1974.1407009679	1892.05780543442	1994.98740244284	2008.72307000397	2200.17564584346	2169.86515336819	2151.44642075413	2193.84591273114	2231.37510171011	2123.61670201398
2025.58954193464	2062.20685381678	1887.57864076152	1716.56633386098	2458.02019727624	1837.96896623265	1769.33432726374	1795.84553828242	2268.684926229	1941.92124881126	2158.26302988873	1683.47480392895	2013.93674434842	2043.96988170564	1980.3926115225	2201.42904816439	1938.29007657123	2330.16439239058	2019.13080356669	2208.75208712612	2156.69778271318	2445.39971481497	1777.48037253262	1838.17395547366	1868.09095678392	1975.61312086721	2279.97639544601	1908.24356342613	1750.68988405356	1921.10479398344	2207.32059653483	2407.48583914667	2131.68221876719	2125.53674333996	1885.47700799105	1846.72385434387	1743.17217616453	1837.49222911238	1844.06345138045	1952.07410799927	2272.74098059399	1833.394418045	2177.29762884499	2188.95708754232	2126.66389315709	2215.30882909071	2306.13252988754	2050.67146379299	2106.320754291	2423.61934363947	2140.64501913688	2250.85324333161	1791.99025929213	2615.73140583017	2182.64097730636	2730.54707851738	2587.42629424508	2649.70257781284	2284.66347547499	2121.07069153844	2140.3452994294	2490.28029842691	2176.46459643831	2475.16589165327	2422.9234530694	2419.87790996961	1975.64444010567	1961.93261617801	2276.65155837223	1926.21962448902	1846.51955353387	2347.80076772122	2239.44928262884	2162.23550516254	2097.80192525054	2298.78907824077	2248.16362960094	1701.44023182509	1939.94127901882	1948.21177020089	2088.18281136192	2059.21645232421	2152.43912910185	3521.11318964671	2156.38264287232	1914.45403653294	2037.0510132219	2579.82614980704	1745.30754173956	1954.25649295381	2289.24566747324	1974.1407009679	1892.05780543442	1994.98740244284	2008.72307000397	2200.17564584346	2169.86515336819	2227.84655966842	2193.84591273114	2231.37510171011	2123.61670201398
2025.68977096732	2062.20685381678	1887.57864076152	1716.56633386098	2458.02019727624	1837.96896623265	1769.33432726374	1795.84553828242	2268.684926229	1941.92124881126	2158.26302988873	1683.47480392895	2013.93674434842	2043.96988170564	1980.3926115225	2201.42904816439	1938.29007657123	2330.16439239058	2019.13080356669	2208.75208712612	2156.69778271318	2445.39971481497	1777.48037253262	1838.17395547366	1868.09095678392	1975.61312086721	2279.97639544601	1908.24356342613	1750.68988405356	1921.10479398344	2207.32059653483	2407.48583914667	2131.68221876719	2125.53674333996	1885.47700799105	1846.72385434387	1743.17217616453	1837.49222911238	1844.06345138045	1952.07410799927	2272.74098059399	1833.394418045	2177.29762884499	2188.95708754232	2126.66389315709	2215.30882909071	2306.13252988754	2050.67146379299	2106.320754291	2423.61934363947	2140.64501913688	2250.85324333161	1791.99025929213	2615.73140583017	2182.64097730636	2730.54707851738	2587.42629424508	2649.70257781284	2284.66347547499	2121.07069153844	2140.3452994294	2490.28029842691	2176.46459643831	2475.16589165327	2422.9234530694	2419.87790996961	1975.64444010567	1961.93261617801	2276.65155837223	1926.21962448902	1846.51955353387	2347.80076772122	2239.44928262884	2162.23550516254	2097.80192525054	2298.78907824077	2248.16362960094	1701.44023182509	1939.94127901882	1948.21177020089	2088.18281136192	2059.21645232421	2152.43912910185	3521.11318964671	2156.38264287232	1914.45403653294	2037.0510132219	2579.82614980704	1745.30754173956	1954.25649295381	2289.24566747324	1974.1407009679	1892.05780543442	1994.98740244284	2008.72307000397	2200.17564584346	2169.86515336819	2227.84655966842	2193.84591273114	2231.37510171011	2123.61670201398
2025.79	2062.20685381678	1887.57864076152	1716.56633386098	2458.02019727624	1837.96896623265	1769.33432726374	1795.84553828242	2268.684926229	1941.92124881126	2158.26302988873	1683.47480392895	2013.93674434842	2043.96988170564	1980.3926115225	2201.42904816439	1938.29007657123	2330.16439239058	2019.13080356669	2208.75208712612	2156.69778271318	2445.39971481497	1777.48037253262	1838.17395547366	1868.09095678392	1975.61312086721	2279.97639544601	1908.24356342613	1750.68988405356	1921.10479398344	2207.32059653483	2407.48583914667	2131.68221876719	2125.53674333996	1885.47700799105	1846.72385434387	1743.17217616453	1837.49222911238	1844.06345138045	1952.07410799927	2272.74098059399	1833.394418045	2177.29762884499	2188.95708754232	2126.66389315709	2215.30882909071	2306.13252988754	2050.67146379299	2106.320754291	2423.61934363947	2140.64501913688	2250.85324333161	1791.99025929213	2615.73140583017	2182.64097730636	2730.54707851738	2587.42629424508	2649.70257781284	2284.66347547499	2121.07069153844	2140.3452994294	2490.28029842691	2176.46459643831	2475.16589165327	2422.9234530694	2419.87790996961	1975.64444010567	1961.93261617801	2276.65155837223	1926.21962448902	1846.51955353387	2347.80076772122	2239.44928262884	2162.23550516254	2097.80192525054	2298.78907824077	2248.16362960094	1701.44023182509	1939.94127901882	1948.21177020089	2088.18281136192	2059.21645232421	2152.43912910185	3521.11318964671	2156.38264287232	1914.45403653294	2037.0510132219	2579.82614980704	1745.30754173956	1954.25649295381	2289.24566747324	1974.1407009679	1892.05780543442	1994.98740244284	2008.72307000397	2200.17564584346	2169.86515336819	2227.84655966842	2193.84591273114	2231.37510171011	2123.61670201398
